      4.7566337        4.612000           47.87            4.90         0.00000            8.19           2.507           0.000           0.000          26.749           0.000           1.653          10.302           0.000           0.000           0.000           4.189           1.248           0.000           0.000           5.988           0.006           9.198
      4.7566337        4.619000           49.34            4.80         0.00000            8.35           1.328           0.000           0.000          26.769           0.000           1.653          10.302           0.000           0.000           0.000           4.098           1.263           0.000           0.000           6.135           0.001          10.505
      4.7566337        4.626000           50.95            4.71         0.00001            8.53           1.001           0.000           0.000          26.792           0.000           1.653          10.302           0.000           0.000           0.000           4.006           1.279           0.000           0.000           6.284           0.001          11.913
      4.7566337        4.633000           52.70            4.62         0.00000            8.72           7.779           0.000           0.000          26.814           0.000           1.653          10.302           0.000           0.000           0.000           3.918           1.295           0.000           0.000           6.414           0.005          13.453
      4.7566337        4.640000           54.58            4.54         0.00000            8.96           4.812           0.000           0.000          26.840           0.000           1.653          10.302           0.000           0.000           0.000           3.823           1.312           0.000           0.000           6.572           0.016          15.069
      4.7566337        4.647000           56.60            4.47         0.00000            9.23           5.673           0.000           0.000          26.865           0.000           1.653          10.302           0.000           0.000           0.000           3.733           1.329           0.000           0.000           6.728           0.032          16.809
      4.7566337        4.654000           58.77            4.40         0.00011            9.51           1.000           0.000           0.000          26.901           0.000           1.655          10.302           0.000           0.000           0.000           3.679           1.348           0.000           0.000           6.876           0.052          18.597
      4.7566337        4.661000           61.07            4.34         0.00028            9.76           1.000           0.000           0.000          26.962           0.000           1.664          10.302           0.000           0.000           0.000           3.867           1.372           0.000           0.000           6.998           0.072          20.275
      4.7566337        4.668000           63.51            4.29         0.00037           10.08           1.000           0.000           0.000          27.019           0.000           1.671          10.302           0.000           0.000           0.000           3.998           1.394           0.000           0.000           7.145           0.100          22.086
      4.7566337        4.675000           66.08            4.24         0.00047           10.36           1.000           0.000           0.000          27.088           0.000           1.681          10.302           0.000           0.000           0.000           4.231           1.419           0.000           0.000           7.270           0.128          23.886
      4.7566337        4.682000           68.80            4.20         0.00052           10.70           1.000           0.000           0.000          27.142           0.000           1.687          10.302           0.000           0.000           0.000           4.294           1.442           0.000           0.000           7.411           0.162          25.958
      4.7566337        4.689000           71.65            4.16         0.00060           11.05           1.000           0.000           0.000          27.217           0.000           1.699          10.302           0.000           0.000           0.000           4.561           1.468           0.000           0.000           7.550           0.200          27.884
      4.7566337        4.696000           74.64            4.13         0.00065           11.47           1.000           0.000           0.000          27.278           0.000           1.705          10.302           0.000           0.000           0.000           4.638           1.493           0.000           0.000           7.709           0.247          30.089
      4.7566337        4.703000           77.78            4.10         0.00071           11.89           1.000           0.000           0.000          27.348           0.000           1.714          10.302           0.000           0.000           0.000           4.811           1.519           0.000           0.000           7.861           0.297          32.289
      4.7566337        4.710000           81.06            4.08         0.00076           12.24           1.000           0.000           0.000          27.418           0.000           1.722          10.302           0.000           0.000           0.000           4.974           1.545           0.000           0.000           7.981           0.340          34.655
      4.7566337        4.717000           84.50            4.07         0.00082           12.65           1.000           0.000           0.000          27.495           0.000           1.733          10.302           0.000           0.000           0.000           5.199           1.573           0.000           0.000           8.117           0.391          37.003
      4.7566337        4.724000           88.08            4.06         0.00088           13.10           1.000           0.000           0.000          27.574           0.000           1.743          10.302           0.000           0.000           0.000           5.373           1.601           0.000           0.000           8.260           0.448          39.460
      4.7566337        4.731000           91.81            4.05         0.00093           13.58           1.000           0.000           0.000          27.638           0.000           1.753          10.302           0.000           0.000           0.000           5.630           1.624           0.000           0.000           8.411           0.511          42.166
      4.7566337        4.738000           95.68            4.05         0.00099           13.99           1.000           0.000           0.000          27.739           0.000           1.764          10.302           0.000           0.000           0.000           5.793           1.660           0.000           0.000           8.534           0.566          44.596
      4.7566337        4.745000           99.72            4.06         0.00104           14.47           1.000           0.000           0.000          27.820           0.000           1.775          10.302           0.000           0.000           0.000           5.997           1.690           0.000           0.000           8.675           0.632          47.353
      4.7566337        4.752000          103.90            4.08         0.00111           14.90           1.000           0.000           0.000          27.922           0.000           1.790          10.302           0.000           0.000           0.000           6.370           1.723           0.000           0.000           8.794           0.690          49.923
      4.7566337        4.759000          108.24            4.09         0.00115           15.45           1.000           0.000           0.000          27.997           0.000           1.797          10.302           0.000           0.000           0.000           6.439           1.752           0.000           0.000           8.948           0.768          53.012
      4.7566337        4.766000          112.73            4.12         0.00121           15.90           1.000           0.000           0.000          28.102           0.000           1.813          10.302           0.000           0.000           0.000           6.788           1.786           0.000           0.000           9.068           0.832          55.758
      4.7566337        4.773000          117.37            4.15         0.00127           16.40           1.000           0.000           0.000          28.197           0.000           1.825          10.302           0.000           0.000           0.000           7.039           1.819           0.000           0.000           9.200           0.904          58.768
      4.7566337        4.780000          122.17            4.18         0.00131           16.98           1.000           0.000           0.000          28.287           0.000           1.835          10.302           0.000           0.000           0.000           7.174           1.852           0.000           0.000           9.349           0.988          61.991
      4.7566337        4.787000          127.12            4.23         0.00137           17.45           1.000           0.000           0.000          28.388           0.000           1.848          10.302           0.000           0.000           0.000           7.457           1.887           0.000           0.000           9.466           1.058          65.127
      4.7566337        4.794000          132.23            4.27         0.00143           17.92           1.000           0.000           0.000          28.499           0.000           1.864          10.302           0.000           0.000           0.000           7.811           1.923           0.000           0.000           9.580           1.127          68.206
      4.7566337        4.801000          137.49            4.33         0.00149           18.50           1.000           0.000           0.000          28.606           0.000           1.879          10.302           0.000           0.000           0.000           8.117           1.959           0.000           0.000           9.720           1.213          71.422
      4.7566337        4.808000          142.90            4.39         0.00156           18.98           1.000           0.000           0.000          28.720           0.000           1.897          10.302           0.000           0.000           0.000           8.549           1.995           0.000           0.000           9.832           1.286          74.625
      4.7566337        4.815000          148.46            4.45         0.00161           19.43           1.000           0.000           0.000          28.832           0.000           1.910          10.302           0.000           0.000           0.000           8.756           2.034           0.000           0.000           9.936           1.354          78.061
      4.7566337        4.822000          154.18            4.53         0.00167           19.78           1.000           0.000           0.000          28.956           0.000           1.928          10.302           0.000           0.000           0.000           9.125           2.074           0.000           0.000          10.015           1.409          81.361
      4.7566337        4.829000          160.05            4.61         0.00175           20.28           1.000           0.000           0.000          29.085           0.000           1.952          10.302           0.000           0.000           0.000           9.766           2.113           0.000           0.000          10.128           1.486          84.443
      4.7566337        4.836000          166.07            4.69         0.00176           21.01           1.000           0.000           0.000          29.169           0.000           1.952          10.302           0.000           0.000           0.000           9.469           2.148           0.000           0.000          10.290           1.598          88.926
      4.7566337        4.843000          172.23            4.79         0.00184           21.29           1.000           0.000           0.000          29.320           0.000           1.979          10.302           0.000           0.000           0.000          10.141           2.193           0.000           0.000          10.349           1.642          91.857
      4.7566337        4.850000          178.54            4.89         0.00192           21.69           1.000           0.000           0.000          29.459           0.000           2.004          10.302           0.000           0.000           0.000          10.777           2.234           0.000           0.000          10.434           1.705          95.073
      4.7566337        4.857000          184.99            4.99         0.00196           22.33           1.000           0.000           0.000          29.567           0.000           2.014          10.302           0.000           0.000           0.000          10.832           2.272           0.000           0.000          10.572           1.806          99.251
      4.7566337        4.864000          191.60            5.10         0.00199           22.94           1.000           0.000           0.000          29.675           0.000           2.021          10.302           0.000           0.000           0.000          10.730           2.312           0.000           0.000          10.698           1.902         103.680
      4.7566337        4.871000          198.33            5.22         0.00207           23.24           1.000           0.000           0.000          29.818           0.000           2.045          10.302           0.000           0.000           0.000          11.315           2.355           0.000           0.000          10.759           1.951         107.146
      4.7566337        4.878000          205.20            5.35         0.00216           23.50           1.000           0.000           0.000          29.979           0.000           2.079          10.302           0.000           0.000           0.000          12.216           2.400           0.000           0.000          10.808           1.993         110.093
      4.7566337        4.885000          212.22            5.49         0.00218           24.01           1.000           0.000           0.000          30.090           0.000           2.082          10.302           0.000           0.000           0.000          11.942           2.442           0.000           0.000          10.913           2.075         114.902
      4.7566337        4.892000          219.36            5.63         0.00227           24.24           1.000           0.000           0.000          30.263           0.000           2.119          10.302           0.000           0.000           0.000          12.941           2.490           0.000           0.000          10.956           2.113         117.671
      4.7566337        4.899000          226.64            5.79         0.00235           24.49           1.000           0.000           0.000          30.422           0.000           2.148          10.302           0.000           0.000           0.000          13.616           2.536           0.000           0.000          11.001           2.153         121.006
      4.7566337        4.906000          234.05            5.94         0.00237           25.20           1.000           0.000           0.000          30.524           0.000           2.148          10.302           0.000           0.000           0.000          13.209           2.576           0.000           0.000          11.144           2.268         126.385
      4.7566337        4.913000          241.57            6.12         0.00246           25.20           1.000           0.000           0.000          30.699           0.000           2.185          10.302           0.000           0.000           0.000          14.115           2.625           0.000           0.000          11.138           2.269         129.378
      4.7566337        4.920000          249.22            6.29         0.00251           25.73           1.000           0.000           0.000          30.842           0.000           2.203          10.302           0.000           0.000           0.000          14.347           2.670           0.000           0.000          11.240           2.355         133.561
      4.7566337        4.927000          257.00            6.47         0.00256           26.09           1.000           0.000           0.000          30.985           0.000           2.222          10.302           0.000           0.000           0.000          14.578           2.715           0.000           0.000          11.308           2.414         137.857
      4.7566337        4.934000          265.01            6.63         0.00256           28.18           1.000           0.000           0.000          31.103           0.000           2.210          10.302           0.000           0.000           0.000          13.575           2.761           0.000           0.000          11.718           2.751         143.393
      4.7566337        4.941000          273.27            6.84         0.00256           27.73           1.000           0.000           0.000          31.246           0.000           2.201          10.302           0.000           0.000           0.000          12.570           2.817           0.000           0.000          11.625           2.680         149.295
      4.7566337        4.948000          281.59            7.01         0.00260           30.06           1.000           0.000           0.000          31.462           0.000           2.213          10.302           0.000           0.000           0.000          12.217           2.883           0.000           0.000          12.071           3.060         151.968
      4.7566337        4.955000          290.34            7.30         0.00281           27.18           1.000           0.000           0.000          31.652           0.000           2.319          10.302           0.000           0.000           0.000          15.930           2.914           0.000           0.000          11.502           2.596         153.142
      4.7566337        4.962000          298.69            7.54         0.00292           26.95           1.000           0.000           0.000          31.865           0.000           2.373          10.302           0.000           0.000           0.000          17.327           2.969           0.000           0.000          11.451           2.561         155.039
      4.7566337        4.969000          307.14            7.77         0.00293           27.60           1.000           0.000           0.000          31.982           0.000           2.370          10.302           0.000           0.000           0.000          16.666           3.011           0.000           0.000          11.574           2.668         161.197
      4.7566337        4.976000          315.67            8.03         0.00303           27.59           1.000           0.000           0.000          32.181           0.000           2.421          10.302           0.000           0.000           0.000          17.945           3.061           0.000           0.000          11.564           2.667         163.545
      4.7566337        4.983000          324.31            8.30         0.00311           27.37           1.000           0.000           0.000          32.379           0.000           2.463          10.302           0.000           0.000           0.000          18.763           3.115           0.000           0.000          11.515           2.635         166.437
      4.7566337        4.990000          333.03            8.57         0.00318           27.44           1.000           0.000           0.000          32.561           0.000           2.496          10.302           0.000           0.000           0.000          19.316           3.165           0.000           0.000          11.521           2.647         169.977
      4.7566337        4.997000          341.85            8.84         0.00319           28.16           1.000           0.000           0.000          32.669           0.000           2.485          10.302           0.000           0.000           0.000          18.401           3.206           0.000           0.000          11.657           2.766         176.980
      4.7566337        5.004000          350.74            9.14         0.00326           28.21           1.000           0.000           0.000          32.852           0.000           2.516          10.302           0.000           0.000           0.000          18.826           3.256           0.000           0.000          11.660           2.776         180.733
      4.7566337        5.011000          359.67            9.45         0.00335           28.14           1.000           0.000           0.000          33.053           0.000           2.566          10.302           0.000           0.000           0.000          19.895           3.307           0.000           0.000          11.639           2.766         183.321
      4.7566337        5.018000          368.70            9.76         0.00342           28.07           1.000           0.000           0.000          33.259           0.000           2.604          10.302           0.000           0.000           0.000          20.424           3.362           0.000           0.000          11.619           2.757         186.356
      4.7566337        5.025000          377.80           10.10         0.00350           27.81           1.000           0.000           0.000          33.454           0.000           2.654          10.302           0.000           0.000           0.000          21.444           3.411           0.000           0.000          11.562           2.717         189.216
      4.7566337        5.032000          386.96           10.44         0.00357           27.77           1.000           0.000           0.000          33.632           0.000           2.687          10.302           0.000           0.000           0.000          21.914           3.459           0.000           0.000          11.547           2.712         193.189
      4.7566337        5.039000          396.20           10.79         0.00365           27.67           1.000           0.000           0.000          33.843           0.000           2.736          10.302           0.000           0.000           0.000          22.726           3.512           0.000           0.000          11.521           2.699         195.737
      4.7566337        5.046000          405.53           11.14         0.00365           28.34           1.000           0.000           0.000          33.968           0.000           2.716          10.302           0.000           0.000           0.000          21.461           3.556           0.000           0.000          11.644           2.808         203.293
      4.7566337        5.053000          414.81           11.53         0.00376           27.73           1.000           0.000           0.000          34.205           0.000           2.792          10.302           0.000           0.000           0.000          23.105           3.610           0.000           0.000          11.519           2.712         204.194
      4.7572277        4.360000           57.78           13.30         0.00000           14.70           1.802           0.000           0.000          26.902           0.000           1.653          10.302           0.000           0.000           0.000           6.400           0.000           0.000           0.000           2.598           2.308          10.984
      4.7572277        4.367000           56.29           12.89         0.00000           14.39           1.076           0.000           0.000          26.876           0.000           1.653          10.302           0.000           0.000           0.000           6.358           0.000           0.000           0.000           2.648           2.228          10.113
      4.7572277        4.374000           54.84           12.48             nan           14.08           1.016           0.000           0.000          26.850           0.000           1.653          10.302           0.000           0.000           0.000           6.317           0.000           0.000           0.000           2.699           2.148           9.264
      4.7572277        4.381000           53.43           12.09         0.00000           13.78           1.021           0.000           0.000          26.825           0.000           1.653          10.302           0.000           0.000           0.000           6.276           0.000           0.000           0.000           2.751           2.069           8.440
      4.7572277        4.388000           52.07           11.70         0.00000           13.47           1.557           0.000           0.000          26.802           0.000           1.653          10.302           0.000           0.000           0.000           6.231           0.000           0.000           0.000           2.805           1.990           7.646
      4.7572277        4.395000           50.75           11.33         0.00000           13.18           2.980           0.000           0.000          26.780           0.000           1.653          10.302           0.000           0.000           0.000           6.186           0.000           0.000           0.000           2.859           1.913           6.878
      4.7572277        4.402000           49.47           10.97         0.00000           12.85           3.135           0.000           0.000          26.758           0.000           1.653          10.302           0.000           0.000           0.000           6.142           0.000           0.000           0.000           2.921           1.827           6.145
      4.7572277        4.409000           48.25           10.62         0.00000           12.50           2.843           0.000           0.000          26.741           0.000           1.653          10.302           0.000           0.000           0.000           6.087           0.000           0.000           0.000           2.992           1.733           5.455
      4.7572277        4.416000           47.08           10.29         0.00000           12.31           9.885           0.000           0.000          26.720           0.000           1.653          10.302           0.000           0.000           0.000           6.045           0.000           0.000           0.000           3.033           1.679           4.767
      4.7572277        4.423000           45.20           10.06         0.00000           14.01           2.965           0.000           0.000          26.550           0.000           1.653          10.302           0.000           0.000           0.000           6.582           0.000           0.000           0.000           2.700           2.134           3.544
      4.7572277        4.430000           43.91            9.65         0.00000           11.80           9.972           0.000           0.000          26.647           0.000           1.653          10.302           0.000           0.000           0.000           6.092           0.000           0.000           0.000           3.143           1.541           3.440
      4.7572277        4.437000           42.94            9.33         0.00000           11.19           1.016           0.000           0.000          26.708           0.000           1.653          10.302           0.000           0.000           0.000           5.758           0.000           0.000           0.000           3.292           1.371           3.089
      4.7572277        4.444000           42.06            9.03         0.00000           10.88           1.041           0.000           0.000          26.694           0.000           1.653          10.302           0.000           0.000           0.000           5.707           0.000           0.000           0.000           3.373           1.283           2.569
      4.7572277        4.451000           41.24            8.74         0.00000           10.61           3.435           0.000           0.000          26.680           0.000           1.653          10.302           0.000           0.000           0.000           5.658           0.000           0.000           0.000           3.449           1.204           2.086
      4.7572277        4.458000           40.49            8.47             nan           10.37           8.979           0.000           0.000          26.657           0.000           1.653          10.302           0.000           0.000           0.000           5.643           0.000           0.000           0.000           3.518           1.135           1.628
      4.7572277        4.465000           39.80            8.20         0.00000           10.07           5.935           0.000           0.000          26.627           0.000           1.653          10.302           0.000           0.000           0.000           5.659           0.000           0.000           0.000           3.611           1.046           1.217
      4.7572277        4.472000           39.17            7.94         0.00000            9.81           8.455           0.000           0.000          26.597           0.000           1.653          10.302           0.000           0.000           0.000           5.676           0.000           0.000           0.000           3.697           0.968           0.858
      4.7572277        4.479000           38.63            7.68         0.00000            9.39           1.240           0.000           0.000          26.569           0.000           1.653          10.302           0.000           0.000           0.000           5.688           0.000           0.000           0.000           3.856           0.836           0.573
      4.7572277        4.486000           38.15            7.46         0.00000            9.37           9.615           0.000           0.000          26.538           0.000           1.653          10.302           0.000           0.000           0.000           5.717           0.000           0.000           0.000           3.865           0.827           0.315
      4.7572277        4.493000           37.76            7.22         0.00000            9.07           3.417           0.000           0.000          26.511           0.000           1.653          10.302           0.000           0.000           0.000           5.732           0.000           0.000           0.000           3.991           0.731           0.145
      4.7572277        4.500000           37.45            7.01         0.00000            8.96           2.558           0.000           0.000          26.481           0.000           1.653          10.302           0.000           0.000           0.000           5.759           0.000           0.000           0.000           4.044           0.691           0.034
      4.7572277        4.507000           37.22            6.76         0.00000            8.43           8.088           0.000           0.000          26.460           0.000           1.653          10.302           0.000           0.000           0.000           5.758           0.000           0.000           0.000           4.349           0.496           0.001
      4.7572277        4.514000           37.08            6.54         0.00000            8.17           6.410           0.000           0.000          26.436           0.000           1.653          10.302           0.000           0.000           0.000           5.770           0.000           0.000           0.000           4.550           0.389           0.024
      4.7572277        4.521000           37.03            6.40         0.00000            8.40           9.957           0.000           0.000          26.403           0.000           1.653          10.302           0.000           0.000           0.000           5.820           0.000           0.000           0.000           4.359           0.488           0.158
      4.7572277        4.528000           37.08            6.21         0.00000            8.24           5.252           0.000           0.000          26.378           0.000           1.653          10.302           0.000           0.000           0.000           5.841           0.000           0.000           0.000           4.480           0.422           0.355
      4.7572277        4.535000           37.26            5.95         0.00000            7.84           3.388           0.000           0.000          26.364           0.000           1.653          10.302           0.000           0.000           0.000           5.826           0.000           0.000           0.000           5.029           0.189           0.543
      4.7572277        4.542000           37.48            5.85         0.00000            7.99           1.501           0.000           0.000          26.330           0.000           1.653          10.302           0.000           0.000           0.000           5.887           0.000           0.000           0.000           4.730           0.301           1.004
      4.7572277        4.549000           38.29            5.70         0.00000            7.99           3.945           0.000           0.000          26.592           0.000           1.653          10.302           0.000           0.000           0.000           4.904           1.110           0.000           0.000           4.730           0.301           1.052
      4.7572277        4.556000           38.64            5.55         0.00000            7.91           1.067           0.000           0.000          26.598           0.000           1.653          10.302           0.000           0.000           0.000           4.832           1.121           0.000           0.000           4.843           0.254           1.481
      4.7572277        4.563000           39.10            5.40         0.00000            7.85           1.088           0.000           0.000          26.605           0.000           1.653          10.302           0.000           0.000           0.000           4.757           1.132           0.000           0.000           4.957           0.211           1.991
      4.7572277        4.570000           39.66            5.26         0.00000            7.82           1.419           0.000           0.000          26.614           0.000           1.653          10.302           0.000           0.000           0.000           4.682           1.144           0.000           0.000           5.073           0.172           2.583
      4.7572277        4.577000           40.32            5.12         0.00000            7.80           2.256           0.000           0.000          26.625           0.000           1.653          10.302           0.000           0.000           0.000           4.599           1.157           0.000           0.000           5.202           0.133           3.251
      4.7572277        4.584000           41.10            4.99         0.00000            7.80           4.272           0.000           0.000          26.637           0.000           1.653          10.302           0.000           0.000           0.000           4.520           1.170           0.000           0.000           5.328           0.101           4.011
      4.7572277        4.591000           41.99            4.87         0.00000            7.83           3.420           0.000           0.000          26.650           0.000           1.653          10.302           0.000           0.000           0.000           4.440           1.183           0.000           0.000           5.451           0.074           4.865
      4.7572277        4.598000           42.99            4.76         0.00000            7.88           6.952           0.000           0.000          26.664           0.000           1.653          10.302           0.000           0.000           0.000           4.358           1.197           0.000           0.000           5.583           0.050           5.807
      4.7572277        4.605000           44.12            4.65         0.00000            7.96           4.046           0.000           0.000          26.681           0.000           1.653          10.302           0.000           0.000           0.000           4.272           1.211           0.000           0.000           5.720           0.030           6.840
      4.7572277        4.612000           45.37            4.55         0.00000            8.07           3.301           0.000           0.000          26.699           0.000           1.653          10.302           0.000           0.000           0.000           4.187           1.225           0.000           0.000           5.856           0.015           7.974
      4.7572277        4.619000           46.75            4.45         0.00000            8.20           2.195           0.000           0.000          26.719           0.000           1.653          10.302           0.000           0.000           0.000           4.099           1.240           0.000           0.000           5.996           0.005           9.205
      4.7572277        4.626000           48.26            4.36         0.00000            8.35           9.943           0.000           0.000          26.740           0.000           1.653          10.302           0.000           0.000           0.000           4.010           1.256           0.000           0.000           6.141           0.001          10.537
      4.7572277        4.633000           49.91            4.28         0.00000            8.54           9.769           0.000           0.000          26.765           0.000           1.653          10.302           0.000           0.000           0.000           3.914           1.273           0.000           0.000           6.292           0.001          11.961
      4.7572277        4.640000           51.69            4.20         0.00000            8.75           6.692           0.000           0.000          26.788           0.000           1.653          10.302           0.000           0.000           0.000           3.826           1.289           0.000           0.000           6.437           0.006          13.514
      4.7572277        4.647000           53.61            4.13         0.00001            9.00           1.000           0.000           0.000          26.813           0.000           1.653          10.302           0.000           0.000           0.000           3.737           1.305           0.000           0.000           6.592           0.017          15.171
      4.7572277        4.654000           55.68            4.06         0.00000            9.27           1.020           0.000           0.000          26.843           0.000           1.653          10.302           0.000           0.000           0.000           3.638           1.324           0.000           0.000           6.748           0.034          16.923
      4.7572277        4.661000           57.89            4.00         0.00016            9.56           1.000           0.000           0.000          26.883           0.000           1.656          10.302           0.000           0.000           0.000           3.648           1.343           0.000           0.000           6.898           0.055          18.707
      4.7572277        4.668000           60.24            3.95         0.00030            9.84           1.000           0.000           0.000          26.944           0.000           1.665          10.302           0.000           0.000           0.000           3.808           1.366           0.000           0.000           7.036           0.079          20.421
      4.7572277        4.675000           62.73            3.90         0.00039           10.14           1.000           0.000           0.000          27.004           0.000           1.673          10.302           0.000           0.000           0.000           3.967           1.389           0.000           0.000           7.174           0.106          22.248
      4.7572277        4.682000           65.36            3.86         0.00046           10.47           1.001           0.000           0.000          27.066           0.000           1.681          10.302           0.000           0.000           0.000           4.105           1.413           0.000           0.000           7.317           0.138          24.164
      4.7572277        4.689000           68.13            3.82         0.00053           10.83           1.000           0.000           0.000          27.132           0.000           1.689          10.302           0.000           0.000           0.000           4.258           1.438           0.000           0.000           7.466           0.176          26.143
      4.7572277        4.696000           71.04            3.79         0.00060           11.18           1.000           0.000           0.000          27.197           0.000           1.698          10.302           0.000           0.000           0.000           4.419           1.463           0.000           0.000           7.600           0.214          28.260
      4.7572277        4.703000           74.10            3.77         0.00065           11.56           1.000           0.000           0.000          27.265           0.000           1.706          10.302           0.000           0.000           0.000           4.565           1.488           0.000           0.000           7.743           0.258          30.457
      4.7572277        4.710000           77.30            3.75         0.00073           11.91           1.000           0.000           0.000          27.350           0.000           1.718          10.302           0.000           0.000           0.000           4.840           1.518           0.000           0.000           7.868           0.300          32.563
      4.7572277        4.717000           80.65            3.73         0.00078           12.35           1.000           0.000           0.000          27.418           0.000           1.726          10.302           0.000           0.000           0.000           4.982           1.543           0.000           0.000           8.017           0.353          34.981
      4.7572277        4.724000           84.16            3.72         0.00083           12.76           1.000           0.000           0.000          27.483           0.000           1.735          10.302           0.000           0.000           0.000           5.144           1.568           0.000           0.000           8.154           0.405          37.552
      4.7572277        4.731000           87.81            3.72         0.00090           13.23           1.000           0.000           0.000          27.577           0.000           1.748          10.302           0.000           0.000           0.000           5.410           1.600           0.000           0.000           8.301           0.465          39.855
      4.7572277        4.738000           91.62            3.72         0.00095           13.73           1.000           0.000           0.000          27.657           0.000           1.757          10.302           0.000           0.000           0.000           5.590           1.629           0.000           0.000           8.456           0.531          42.463
      4.7572277        4.745000           95.58            3.73         0.00101           14.17           1.000           0.000           0.000          27.741           0.000           1.768          10.302           0.000           0.000           0.000           5.787           1.659           0.000           0.000           8.587           0.590          45.160
      4.7572277        4.752000           99.69            3.74         0.00106           14.54           1.000           0.000           0.000          27.835           0.000           1.779          10.302           0.000           0.000           0.000           5.969           1.693           0.000           0.000           8.694           0.641          47.867
      4.7572277        4.759000          103.96            3.76         0.00113           15.10           1.000           0.000           0.000          27.929           0.000           1.794          10.302           0.000           0.000           0.000           6.365           1.723           0.000           0.000           8.851           0.718          50.547
      4.7572277        4.766000          108.39            3.78         0.00116           15.67           1.000           0.000           0.000          28.004           0.000           1.799          10.302           0.000           0.000           0.000           6.337           1.753           0.000           0.000           9.006           0.798          53.767
