      4.7857426        4.619000          138.36            4.53         0.00000          127.44           1.099           0.000           0.000          25.254           0.000           1.653          10.302           0.000           0.000           0.000           2.675           0.000           0.000           0.000           0.326          27.023          74.785
      4.7857426        4.626000          133.95            4.73         0.00000          124.58           2.051           0.000           0.000          25.251           0.000           1.653          10.302           0.000           0.000           0.000           2.663           0.000           0.000           0.000           0.287          26.421          71.274
      4.7857426        4.633000          129.53            4.93         0.00000          121.39           9.502           0.000           0.000          25.248           0.000           1.653          10.302           0.000           0.000           0.000           2.650           0.000           0.000           0.000           0.247          25.750          67.810
      4.7857426        4.640000          125.10            5.13         0.00000          118.18           2.787           0.000           0.000          25.246           0.000           1.653          10.302           0.000           0.000           0.000           2.637           0.000           0.000           0.000           0.209          25.073          64.338
      4.7857426        4.647000          120.67            5.32         0.00000          114.79           2.459           0.000           0.000          25.246           0.000           1.653          10.302           0.000           0.000           0.000           2.622           0.000           0.000           0.000           0.172          24.358          60.897
      4.7857426        4.654000          116.23            5.51         0.00000          111.16           2.290           0.000           0.000          25.245           0.000           1.653          10.302           0.000           0.000           0.000           2.611           0.000           0.000           0.000           0.135          23.592          57.490
      4.7857426        4.661000          111.81            5.69         0.00000          107.51           2.085           0.000           0.000          25.249           0.000           1.653          10.302           0.000           0.000           0.000           2.588           0.000           0.000           0.000           0.103          22.822          54.121
      4.7857426        4.668000          107.40            5.86         0.00000          103.90           1.368           0.000           0.000          25.251           0.000           1.653          10.302           0.000           0.000           0.000           2.572           0.000           0.000           0.000           0.074          22.057          50.743
      4.7857426        4.675000          103.01            6.04         0.00000           99.91           1.240           0.000           0.000          25.257           0.000           1.653          10.302           0.000           0.000           0.000           2.547           0.000           0.000           0.000           0.048          21.212          47.475
      4.7857426        4.682000           98.66            6.20         0.00000           95.91           1.134           0.000           0.000          25.262           0.000           1.653          10.302           0.000           0.000           0.000           2.526           0.000           0.000           0.000           0.027          20.362          44.227
      4.7857426        4.689000           94.35            6.36         0.00000           91.60           9.880           0.000           0.000          25.271           0.000           1.653          10.302           0.000           0.000           0.000           2.500           0.000           0.000           0.000           0.010          19.444          41.087
      4.7857426        4.696000           90.08            6.51         0.00000           87.59           9.978           0.000           0.000          25.277           0.000           1.653          10.302           0.000           0.000           0.000           2.480           0.000           0.000           0.000           0.002          18.590          37.916
      4.7857426        4.703000           85.87            6.65         0.00000           83.26           1.294           0.000           0.000          25.289           0.000           1.653          10.302           0.000           0.000           0.000           2.449           0.000           0.000           0.000           0.000          17.664          34.887
      4.7857426        4.710000           81.74            6.78         0.00000           78.98           1.653           0.000           0.000          25.301           0.000           1.653          10.302           0.000           0.000           0.000           2.418           0.000           0.000           0.000           0.007          16.747          31.907
      4.7857426        4.717000           77.68            6.90         0.00000           74.68           9.925           0.000           0.000          25.310           0.000           1.653          10.302           0.000           0.000           0.000           2.396           0.000           0.000           0.000           0.024          15.823          28.984
      4.7857426        4.724000           73.72            7.01         0.00000           70.56           9.999           0.000           0.000          25.329           0.000           1.653          10.302           0.000           0.000           0.000           2.353           0.000           0.000           0.000           0.049          14.935          26.158
      4.7857426        4.731000           69.85            7.12         0.00000           66.02           5.725           0.000           0.000          25.343           0.000           1.653          10.302           0.000           0.000           0.000           2.325           0.000           0.000           0.000           0.089          13.954          23.465
      4.7857426        4.738000           66.11            7.21         0.00000           61.72           3.090           0.000           0.000          25.360           0.000           1.653          10.302           0.000           0.000           0.000           2.289           0.000           0.000           0.000           0.139          13.021          20.851
      4.7857426        4.745000           62.49            7.29         0.00000           57.40           1.379           0.000           0.000          25.379           0.000           1.653          10.302           0.000           0.000           0.000           2.254           0.000           0.000           0.000           0.204          12.079          18.354
      4.7857426        4.752000           58.08            7.23         0.00000           56.49           9.917           0.000           0.000          25.336           0.000           1.653          10.302           0.000           0.000           0.000           2.359           0.000           0.000           0.000           0.219          11.881          15.145
      4.7857426        4.759000           54.73            7.49         0.00000           47.12           1.864           0.000           0.000          25.455           0.000           1.653          10.302           0.000           0.000           0.000           2.100           0.000           0.000           0.000           0.428           9.823          14.188
      4.7857426        4.766000           51.70            7.52         0.00000           43.45           3.508           0.000           0.000          25.476           0.000           1.653          10.302           0.000           0.000           0.000           2.064           0.000           0.000           0.000           0.537           9.009          11.977
      4.7857426        4.773000           48.84            7.55         0.00000           39.64           4.279           0.000           0.000          25.501           0.000           1.653          10.302           0.000           0.000           0.000           2.022           0.000           0.000           0.000           0.670           8.158           9.967
      4.7857426        4.780000           46.17            7.56         0.00000           36.04           1.108           0.000           0.000          25.526           0.000           1.653          10.302           0.000           0.000           0.000           1.983           0.000           0.000           0.000           0.818           7.349           8.092
      4.7857426        4.787000           43.70            7.56         0.00000           32.57           2.549           0.000           0.000          25.555           0.000           1.653          10.302           0.000           0.000           0.000           1.936           0.000           0.000           0.000           0.984           6.562           6.397
      4.7857426        4.794000           41.44            7.55         0.00000           29.26           3.268           0.000           0.000          25.584           0.000           1.653          10.302           0.000           0.000           0.000           1.891           0.000           0.000           0.000           1.171           5.804           4.874
      4.7857426        4.801000           39.42            7.52         0.00000           26.08           8.795           0.000           0.000          25.617           0.000           1.653          10.302           0.000           0.000           0.000           1.842           0.000           0.000           0.000           1.381           5.067           3.547
      4.7857426        4.808000           37.64            7.48         0.00000           23.21           1.021           0.000           0.000          25.653           0.000           1.653          10.302           0.000           0.000           0.000           1.789           0.000           0.000           0.000           1.603           4.394           2.404
      4.7857426        4.815000           36.13            7.42         0.00000           20.48           1.809           0.000           0.000          25.690           0.000           1.653          10.302           0.000           0.000           0.000           1.734           0.000           0.000           0.000           1.852           3.744           1.477
      4.7857426        4.822000           34.89            7.35         0.00000           17.99           2.681           0.000           0.000          25.729           0.000           1.653          10.302           0.000           0.000           0.000           1.679           0.000           0.000           0.000           2.122           3.139           0.765
      4.7857426        4.829000           33.95            7.27         0.00000           15.73           1.456           0.000           0.000          25.770           0.000           1.653          10.302           0.000           0.000           0.000           1.623           0.000           0.000           0.000           2.416           2.578           0.280
      4.7857426        4.836000           33.32            7.16         0.00000           13.81           9.777           0.000           0.000          25.816           0.000           1.653          10.302           0.000           0.000           0.000           1.561           0.000           0.000           0.000           2.720           2.084           0.031
      4.7857426        4.843000           33.01            7.05         0.00000           12.07           8.070           0.000           0.000          25.865           0.000           1.653          10.302           0.000           0.000           0.000           1.497           0.000           0.000           0.000           3.059           1.622           0.031
      4.7857426        4.850000           33.05            6.92         0.00000           10.65           1.037           0.000           0.000          25.914           0.000           1.653          10.302           0.000           0.000           0.000           1.435           0.000           0.000           0.000           3.413           1.222           0.288
      4.7857426        4.857000           33.43            6.78         0.00000            9.50           1.267           0.000           0.000          25.967           0.000           1.653          10.302           0.000           0.000           0.000           1.368           0.000           0.000           0.000           3.790           0.875           0.811
      4.7857426        4.864000           34.19            6.62         0.00000            8.66           9.984           0.000           0.000          26.025           0.000           1.653          10.302           0.000           0.000           0.000           1.298           0.000           0.000           0.000           4.178           0.592           1.612
      4.7857426        4.871000           35.32            6.46         0.00000            8.08           2.905           0.000           0.000          26.082           0.000           1.653          10.302           0.000           0.000           0.000           1.232           0.000           0.000           0.000           4.601           0.355           2.696
      4.7857426        4.878000           36.85            6.28         0.00000            7.82           6.956           0.000           0.000          26.146           0.000           1.653          10.302           0.000           0.000           0.000           1.160           0.000           0.000           0.000           5.023           0.186           4.083
      4.7857426        4.885000           38.79            6.08         0.00000            7.83           1.013           0.000           0.000          26.212           0.000           1.653          10.302           0.000           0.000           0.000           1.089           0.000           0.000           0.000           5.467           0.070           5.771
      4.7857426        4.892000           41.15            5.89         0.00000            8.16           1.259           0.000           0.000          26.241           0.000           1.653          10.302           0.000           0.000           0.000           1.073           0.000           0.000           0.000           5.956           0.008           7.911
      4.7857426        4.899000           43.95            5.68         0.00002            8.78           1.001           0.000           0.000          26.313           0.000           1.653          10.302           0.000           0.000           0.000           0.000           1.025           0.000           0.000           6.458           0.007          10.222
      4.7857426        4.906000           47.20            5.45         0.00018            9.59           1.034           0.000           0.000          26.402           0.000           1.658          10.302           0.000           0.000           0.000           0.000           1.053           0.000           0.000           6.917           0.056          12.823
      4.7857426        4.913000           50.88            5.21         0.00026           10.64           1.210           0.000           0.000          26.509           0.000           1.660          10.302           0.000           0.000           0.000           0.000           1.088           0.000           0.000           7.396           0.153          15.642
      4.7857426        4.920000           55.00            4.96         0.00030           11.94           1.323           0.000           0.000          26.580           0.000           1.661          10.302           0.000           0.000           0.000           0.000           1.111           0.000           0.000           7.893           0.299          19.032
      4.7857426        4.927000           59.58            4.73         0.00032           13.64           1.352           0.000           0.000          26.621           0.000           1.661          10.302           0.000           0.000           0.000           0.000           1.123           0.000           0.000           8.452           0.512          22.971
      4.7857426        4.934000           64.51            4.47         0.00040           15.31           1.002           0.000           0.000          26.708           0.000           1.673          10.302           0.000           0.000           0.000           0.000           1.150           0.000           0.000           8.941           0.738          26.969
      4.7857426        4.941000           69.80            4.11         0.00060           15.58           1.125           0.000           0.000          27.129           0.000           1.689          10.302           0.000           0.000           0.000           0.000           1.293           0.000           0.000           9.013           0.777          28.855
      4.7857426        4.948000           75.68            3.93         0.00053           18.94           1.013           0.000           0.000          26.940           0.000           1.685          10.302           0.000           0.000           0.000           0.000           1.227           0.000           0.000           9.878           1.265          35.679
      4.7857426        4.955000           82.07            3.51         0.00081           17.63           1.071           0.000           0.000          27.641           0.000           1.722          10.302           0.000           0.000           0.000           0.000           1.464           0.000           0.000           9.550           1.073          35.385
      4.7857426        4.962000           88.47            3.38         0.00065           22.89           1.005           0.000           0.000          27.206           0.000           1.700          10.302           0.000           0.000           0.000           0.000           1.315           0.000           0.000          10.773           1.870          45.426
      4.7857426        4.969000           95.35            3.09         0.00074           24.34           1.018           0.000           0.000          27.415           0.000           1.711          10.302           0.000           0.000           0.000           0.000           1.386           0.000           0.000          11.079           2.099          50.024
      4.7857426        4.976000          102.55            2.70         0.00131           22.69           1.000           0.000           0.000          27.957           0.000           1.847          10.302           0.000           0.000           0.000           3.177           1.502           0.000           0.000          10.714           1.842          49.746
      4.7857426        4.983000          110.02            2.44         0.00135           24.53           1.000           0.000           0.000          28.093           0.000           1.854          10.302           0.000           0.000           0.000           3.114           1.549           0.000           0.000          11.103           2.133          55.295
      4.7857426        4.990000          117.84            2.18         0.00145           25.91           1.000           0.000           0.000          28.277           0.000           1.877          10.302           0.000           0.000           0.000           3.404           1.604           0.000           0.000          11.381           2.354          60.380
      4.7857426        4.997000          125.99            1.93         0.00155           27.39           1.000           0.000           0.000          28.460           0.000           1.905          10.302           0.000           0.000           0.000           3.812           1.657           0.000           0.000          11.672           2.593          65.559
      4.7857426        5.004000          134.46            1.68         0.00164           28.45           1.000           0.000           0.000          28.665           0.000           1.930          10.302           0.000           0.000           0.000           4.105           1.720           0.000           0.000          11.872           2.765          70.814
      4.7857426        5.011000          143.22            1.45         0.00173           29.73           1.000           0.000           0.000          28.863           0.000           1.957          10.302           0.000           0.000           0.000           4.447           1.780           0.000           0.000          12.112           2.976          76.235
      4.7857426        5.018000          152.28            1.23         0.00182           30.82           1.000           0.000           0.000          29.067           0.000           1.984          10.302           0.000           0.000           0.000           4.789           1.841           0.000           0.000          12.311           3.157          81.769
      4.7857426        5.025000          161.61            1.03         0.00192           31.86           1.000           0.000           0.000          29.274           0.000           2.013          10.302           0.000           0.000           0.000           5.160           1.904           0.000           0.000          12.497           3.330          87.379
      4.7857426        5.032000          171.21            0.82         0.00205           31.65           1.000           0.000           0.000          29.525           0.000           2.061          10.302           0.000           0.000           0.000           5.980           1.974           0.000           0.000          12.448           3.297          92.291
      4.7857426        5.039000          181.04            0.66         0.00212           33.36           1.000           0.000           0.000          29.722           0.000           2.081          10.302           0.000           0.000           0.000           6.074           2.037           0.000           0.000          12.755           3.582          98.320
      4.7857426        5.046000          191.12            0.50         0.00220           33.54           1.000           0.000           0.000          29.966           0.000           2.109          10.302           0.000           0.000           0.000           6.274           2.115           0.000           0.000          12.778           3.614         103.936
      4.7857426        5.053000          201.74            0.38         0.00223           36.02           1.001           0.000           0.000          30.240           0.000           2.111          10.302           0.000           0.000           0.000           5.639           2.210           0.000           0.000          13.214           4.027         109.082
      4.7863366        4.360000          278.46            0.17         0.00000          144.96           6.214           0.000           0.000          26.118           0.000           1.653          10.302           0.000           0.000           0.000           2.442           0.000           0.000           0.000           0.594          30.698         196.284
      4.7863366        4.367000          275.86            0.11         0.00000          146.15           2.042           0.000           0.000          26.081           0.000           1.653          10.302           0.000           0.000           0.000           2.445           0.000           0.000           0.000           0.615          30.946         193.919
      4.7863366        4.374000          273.21            0.06         0.00000          147.76           9.813           0.000           0.000          26.037           0.000           1.653          10.302           0.000           0.000           0.000           2.467           0.000           0.000           0.000           0.644          31.283         191.365
      4.7863366        4.381000          270.52            0.03         0.00000          148.99           1.108           0.000           0.000          26.001           0.000           1.653          10.302           0.000           0.000           0.000           2.472           0.000           0.000           0.000           0.666          31.539         188.881
      4.7863366        4.388000          267.79            0.01         0.00000          150.33           1.019           0.000           0.000          25.963           0.000           1.653          10.302           0.000           0.000           0.000           2.484           0.000           0.000           0.000           0.691          31.820         186.303
      4.7863366        4.395000          265.00            0.00         0.00000          151.62           2.010           0.000           0.000          25.926           0.000           1.653          10.302           0.000           0.000           0.000           2.494           0.000           0.000           0.000           0.715          32.089         183.686
      4.7863366        4.402000          262.17            0.01         0.00000          152.91           6.841           0.000           0.000          25.890           0.000           1.653          10.302           0.000           0.000           0.000           2.505           0.000           0.000           0.000           0.739          32.358         181.009
      4.7863366        4.409000          259.29            0.03         0.00000          154.05           1.047           0.000           0.000          25.856           0.000           1.653          10.302           0.000           0.000           0.000           2.513           0.000           0.000           0.000           0.761          32.595         178.315
      4.7863366        4.416000          256.36            0.07         0.00000          155.20           7.074           0.000           0.000          25.821           0.000           1.653          10.302           0.000           0.000           0.000           2.526           0.000           0.000           0.000           0.783          32.835         175.549
      4.7863366        4.423000          253.38            0.12         0.00000          156.33           3.041           0.000           0.000          25.787           0.000           1.653          10.302           0.000           0.000           0.000           2.537           0.000           0.000           0.000           0.806          33.071         172.732
      4.7863366        4.430000          250.35            0.18         0.00000          157.35           1.254           0.000           0.000          25.755           0.000           1.653          10.302           0.000           0.000           0.000           2.547           0.000           0.000           0.000           0.826          33.284         169.881
      4.7863366        4.437000          247.26            0.25         0.00000          158.40           1.021           0.000           0.000          25.722           0.000           1.653          10.302           0.000           0.000           0.000           2.560           0.000           0.000           0.000           0.847          33.503         166.955
      4.7863366        4.444000          244.12            0.34         0.00000          159.34           4.849           0.000           0.000          25.691           0.000           1.653          10.302           0.000           0.000           0.000           2.569           0.000           0.000           0.000           0.866          33.697         164.000
      4.7863366        4.451000          240.92            0.44         0.00000          159.94           1.639           0.000           0.000          25.662           0.000           1.653          10.302           0.000           0.000           0.000           2.577           0.000           0.000           0.000           0.878          33.824         161.055
      4.7863366        4.458000          237.67            0.55         0.00000          160.58           6.198           0.000           0.000          25.634           0.000           1.653          10.302           0.000           0.000           0.000           2.584           0.000           0.000           0.000           0.891          33.957         158.042
      4.7863366        4.465000          234.36            0.67         0.00000          161.21           1.924           0.000           0.000          25.607           0.000           1.653          10.302           0.000           0.000           0.000           2.593           0.000           0.000           0.000           0.904          34.086         154.967
      4.7863366        4.472000          230.99            0.80         0.00000          161.59           1.303           0.000           0.000          25.577           0.000           1.653          10.302           0.000           0.000           0.000           2.608           0.000           0.000           0.000           0.912          34.166         151.859
      4.7863366        4.479000          227.56            0.94         0.00000          162.03           1.421           0.000           0.000          25.553           0.000           1.653          10.302           0.000           0.000           0.000           2.610           0.000           0.000           0.000           0.921          34.259         148.705
      4.7863366        4.486000          224.07            1.09         0.00000          162.33           1.774           0.000           0.000          25.529           0.000           1.653          10.302           0.000           0.000           0.000           2.616           0.000           0.000           0.000           0.928          34.320         145.509
      4.7863366        4.493000          220.53            1.25         0.00000          162.36           1.222           0.000           0.000          25.504           0.000           1.653          10.302           0.000           0.000           0.000           2.624           0.000           0.000           0.000           0.928          34.326         142.298
      4.7863366        4.500000          216.92            1.42         0.00000          162.48           2.525           0.000           0.000          25.482           0.000           1.653          10.302           0.000           0.000           0.000           2.629           0.000           0.000           0.000           0.931          34.351         139.009
      4.7863366        4.507000          213.25            1.59         0.00000          162.20           5.351           0.000           0.000          25.459           0.000           1.653          10.302           0.000           0.000           0.000           2.635           0.000           0.000           0.000           0.926          34.292         135.735
      4.7863366        4.514000          209.52            1.77         0.00000          162.12           1.465           0.000           0.000          25.439           0.000           1.653          10.302           0.000           0.000           0.000           2.638           0.000           0.000           0.000           0.924          34.276         132.361
      4.7863366        4.521000          205.73            1.96         0.00000          161.66           1.399           0.000           0.000          25.418           0.000           1.653          10.302           0.000           0.000           0.000           2.645           0.000           0.000           0.000           0.915          34.180         128.994
      4.7863366        4.528000          201.88            2.15             nan          161.13           2.691           0.000           0.000          25.399           0.000           1.653          10.302           0.000           0.000           0.000           2.647           0.000           0.000           0.000           0.905          34.070         125.585
      4.7863366        4.535000          197.97            2.35         0.00000          160.34           1.973           0.000           0.000          25.382           0.000           1.653          10.302           0.000           0.000           0.000           2.648           0.000           0.000           0.000           0.889          33.905         122.171
      4.7863366        4.542000          194.01            2.56         0.00000          159.54           9.578           0.000           0.000          25.364           0.000           1.653          10.302           0.000           0.000           0.000           2.652           0.000           0.000           0.000           0.873          33.739         118.689
      4.7863366        4.549000          189.98            2.76         0.00000          158.50           9.673           0.000           0.000          25.349           0.000           1.653          10.302           0.000           0.000           0.000           2.652           0.000           0.000           0.000           0.852          33.521         115.205
      4.7863366        4.556000          185.90            2.97         0.00000          157.37           9.999           0.000           0.000          25.333           0.000           1.653          10.302           0.000           0.000           0.000           2.654           0.000           0.000           0.000           0.830          33.287         111.671
      4.7863366        4.563000          181.76            3.19         0.00000          155.97           2.000           0.000           0.000          25.317           0.000           1.653          10.302           0.000           0.000           0.000           2.659           0.000           0.000           0.000           0.803          32.994         108.129
      4.7863366        4.570000          177.57            3.40         0.00000          154.33           1.992           0.000           0.000          25.305           0.000           1.653          10.302           0.000           0.000           0.000           2.655           0.000           0.000           0.000           0.771          32.651         104.602
      4.7863366        4.577000          173.33            3.62             nan          152.66           2.164           0.000           0.000          25.293           0.000           1.653          10.302           0.000           0.000           0.000           2.651           0.000           0.000           0.000           0.740          32.304         101.025
      4.7863366        4.584000          169.03            3.84         0.00000          150.78           9.455           0.000           0.000          25.282           0.000           1.653          10.302           0.000           0.000           0.000           2.649           0.000           0.000           0.000           0.705          31.911          97.433
      4.7863366        4.591000          164.70            4.06         0.00000          148.61           4.991           0.000           0.000          25.273           0.000           1.653          10.302           0.000           0.000           0.000           2.643           0.000           0.000           0.000           0.665          31.458          93.863
      4.7863366        4.598000          160.31            4.28         0.00000          146.41           1.193           0.000           0.000          25.262           0.000           1.653          10.302           0.000           0.000           0.000           2.642           0.000           0.000           0.000           0.626          30.998          90.237
      4.7863366        4.605000          155.89            4.50         0.00000          143.98           2.047           0.000           0.000          25.256           0.000           1.653          10.302           0.000           0.000           0.000           2.633           0.000           0.000           0.000           0.583          30.488          86.639
      4.7863366        4.612000          151.43            4.71         0.00000          141.51           9.971           0.000           0.000          25.248           0.000           1.653          10.302           0.000           0.000           0.000           2.627           0.000           0.000           0.000           0.542          29.972          82.997
      4.7863366        4.619000          146.94            4.93         0.00000          138.56           6.052           0.000           0.000          25.243           0.000           1.653          10.302           0.000           0.000           0.000           2.617           0.000           0.000           0.000           0.493          29.355          79.428
      4.7863366        4.626000          142.42            5.14         0.00000          135.60           3.721           0.000           0.000          25.240           0.000           1.653          10.302           0.000           0.000           0.000           2.605           0.000           0.000           0.000           0.446          28.734          75.837
      4.7863366        4.633000          137.87            5.36         0.00000          132.33           5.050           0.000           0.000          25.236           0.000           1.653          10.302           0.000           0.000           0.000           2.595           0.000           0.000           0.000           0.396          28.048          72.275
      4.7863366        4.640000          133.31            5.56         0.00000          129.03           9.996           0.000           0.000          25.233           0.000           1.653          10.302           0.000           0.000           0.000           2.586           0.000           0.000           0.000           0.349          27.356          68.695
      4.7863366        4.647000          128.73            5.77         0.00000          125.54           1.009           0.000           0.000          25.232           0.000           1.653          10.302           0.000           0.000           0.000           2.572           0.000           0.000           0.000           0.301          26.622          65.152
      4.7863366        4.654000          124.15            5.96         0.00000          121.87           1.135           0.000           0.000          25.232           0.000           1.653          10.302           0.000           0.000           0.000           2.557           0.000           0.000           0.000           0.253          25.850          61.638
      4.7863366        4.661000          119.57            6.16         0.00000          118.09           3.977           0.000           0.000          25.235           0.000           1.653          10.302           0.000           0.000           0.000           2.539           0.000           0.000           0.000           0.208          25.054          58.150
      4.7863366        4.668000          115.00            6.34         0.00000          114.17           1.052           0.000           0.000          25.238           0.000           1.653          10.302           0.000           0.000           0.000           2.521           0.000           0.000           0.000           0.166          24.227          54.693
      4.7863366        4.675000          110.44            6.53         0.00000          110.00           7.912           0.000           0.000          25.241           0.000           1.653          10.302           0.000           0.000           0.000           2.504           0.000           0.000           0.000           0.125          23.347          51.292
      4.7863366        4.682000          105.90            6.70         0.00000          105.85           9.930           0.000           0.000          25.246           0.000           1.653          10.302           0.000           0.000           0.000           2.483           0.000           0.000           0.000           0.089          22.470          47.919
      4.7863366        4.689000          101.40            6.87         0.00000          101.45           1.102           0.000           0.000          25.252           0.000           1.653          10.302           0.000           0.000           0.000           2.462           0.000           0.000           0.000           0.057          21.538          44.620
      4.7863366        4.696000           96.94            7.03         0.00000           96.95           1.000           0.000           0.000          25.260           0.000           1.653          10.302           0.000           0.000           0.000           2.438           0.000           0.000           0.000           0.032          20.582          41.385
      4.7863366        4.703000           92.53            7.18         0.00000           92.50           9.897           0.000           0.000          25.269           0.000           1.653          10.302           0.000           0.000           0.000           2.414           0.000           0.000           0.000           0.013          19.637          38.186
      4.7863366        4.710000           88.18            7.32         0.00000           87.93           9.952           0.000           0.000          25.280           0.000           1.653          10.302           0.000           0.000           0.000           2.388           0.000           0.000           0.000           0.002          18.662          35.069
      4.7863366        4.717000           83.90            7.45         0.00000           83.28           1.940           0.000           0.000          25.292           0.000           1.653          10.302           0.000           0.000           0.000           2.358           0.000           0.000           0.000           0.000          17.669          32.042
      4.7863366        4.724000           79.70            7.57         0.00000           78.57           1.153           0.000           0.000          25.306           0.000           1.653          10.302           0.000           0.000           0.000           2.327           0.000           0.000           0.000           0.009          16.658          29.101
      4.7863366        4.731000           75.60            7.68         0.00000           73.99           5.065           0.000           0.000          25.321           0.000           1.653          10.302           0.000           0.000           0.000           2.295           0.000           0.000           0.000           0.027          15.675          26.225
      4.7863366        4.738000           71.61            7.78         0.00000           69.27           3.109           0.000           0.000          25.337           0.000           1.653          10.302           0.000           0.000           0.000           2.265           0.000           0.000           0.000           0.059          14.658          23.468
      4.7863366        4.745000           67.74            7.87         0.00000           64.58           1.907           0.000           0.000          25.356           0.000           1.653          10.302           0.000           0.000           0.000           2.226           0.000           0.000           0.000           0.104          13.643          20.834
      4.7863366        4.752000           64.00            7.94         0.00000           59.92           1.808           0.000           0.000          25.377           0.000           1.653          10.302           0.000           0.000           0.000           2.187           0.000           0.000           0.000           0.164          12.630          18.312
      4.7863366        4.759000           59.46            7.94         0.00000           57.13           2.952           0.000           0.000          25.328           0.000           1.653          10.302           0.000           0.000           0.000           2.307           0.000           0.000           0.000           0.208          12.021          15.293
      4.7863366        4.766000           56.04            8.14         0.00000           49.04           5.857           0.000           0.000          25.453           0.000           1.653          10.302           0.000           0.000           0.000           2.039           0.000           0.000           0.000           0.378          10.247          14.078
      4.7863366        4.773000           52.92            8.17         0.00000           44.99           4.395           0.000           0.000          25.478           0.000           1.653          10.302           0.000           0.000           0.000           1.998           0.000           0.000           0.000           0.489           9.349          11.874
